x1,x2,x3
73.8466347934143,72.92496725423543,72.43035507841604
73.85701349978675,72.93270309827206,72.46302615729104
73.89040556185563,72.94134597915067,72.52519421818373
78.4930575271806,72.9661710578074,80.03830998892461
78.52444264811835,72.95608529643694,80.09620128740772
78.52550144396925,73.16127730374726,80.10004807456072
78.5279312861616,77.51369722986807,80.10414183199137
78.53197131367124,77.53981730307348,80.10718352894797
78.53311054455733,73.48882487232191,80.10748674355779
78.53813239685103,72.99047390396534,80.11433826480452
78.54592776777604,77.53546491939281,80.11921559013145
78.55624564632242,77.56977255159643,80.12874770933657
78.62337114801551,77.64016718600713,80.19725356554785
86.60004279998778,85.5044430508923,88.32991674831338
88.26468152488128,72.98723195358033,90.02163205876096
88.31582674118432,72.95330152659531,90.0542371299413
78.60444492108124,72.93365918934512,77.11971344674086
78.60116019318626,72.95845240184852,77.09457916453812
78.54324506162358,72.93069628447681,77.04830329269971
78.53428062382652,72.93112560277964,80.078523948374
78.52694783114798,72.88737185513968,80.0877106681569
78.51567827546648,72.73088827332904,80.07129417876801
78.48879757930152,72.92801667083206,80.05133304415651
74.64234200806993,72.92528858354034,76.12858500558355
74.58285646171063,72.93611499145686,76.06262508751804
74.59118664016304,72.9379669664836,76.05084424794815
78.44866334190195,72.93482551655862,79.98463104650254
78.5276888513729,72.97777419109136,80.08814649301175
78.53340004014402,72.99911756639612,80.10089036823679
78.5327284431237,73.05851213059496,80.1063760797013
78.52694987824587,72.97256272533302,80.10283135289795
78.52389019289689,73.27200280503739,80.10063946273408
78.52207924893995,77.51081006878904,80.09607436140779
78.52797966670205,77.54256490580552,80.09917023087303
78.52857113523986,77.53922106896796,80.08827303879714
78.53485685139844,77.5569735053389,80.05715882474593
78.54450955058927,77.56280168789382,77.06341364304237
89.32668839582293,88.20956962863637,91.07590036303047
89.49927189421,88.35086959543209,91.277418230743
89.43674111382401,88.30229892943282,91.20508502490242
89.36703035735762,88.24801091398233,91.0384295883288
89.26336330376954,87.70666675181478,87.78396655115976
89.02024375508796,73.26055220816043,90.7740483758505
78.54329506948163,72.93714914635495,80.10356368823554
78.53111176358136,72.93530953026811,80.0985018848922
78.5233188369622,72.92604685689766,80.09041176972329
78.51728176350484,72.92670613101525,80.08526544798552
78.50731300295902,72.92660250717186,80.07563375378447
78.4585053605798,72.93802323577376,80.0226128878688
78.41830281155737,72.93261379667224,79.97675451378578
78.47149716983775,72.93901632873846,77.69096560497177
78.52312846853619,72.94764351256173,79.97742720881526
78.52895845409466,72.94958322438552,80.0727577245687
73.92190653872403,72.9378829797544,72.503084253679
73.86581929303418,72.93640507078607,72.44364632029061
73.82451881448823,72.9109737515773,72.38014950826282
73.79972403874787,72.89002196414363,72.3450022594844
73.83488250619064,72.92302805027383,72.38335148972594
73.83490205437293,72.92356641605267,72.3789625342407
73.82805667910604,72.91748121128438,72.35888276765274
73.81863742394057,72.90582538062388,72.31012235516269
73.8497725777102,72.92414652555055,72.32484864728687
78.5152416546986,72.93311927775827,76.92356355335536
78.5319688980014,72.94532794822683,76.97518937969934
78.54915011816502,72.93796594432175,77.00641016107525
78.53577765726716,72.99732322366164,76.98698583817195
78.52005093764332,72.93801476022944,76.96766107043011
78.53068327475468,72.93296009604978,77.00049731227676
77.65980497990456,72.91802740727377,76.14288035528908
73.85668177730408,72.92361269786664,72.41781832354319
73.84472229517289,72.92003679400749,72.41282146624414
73.83460359737963,72.92234844985279,72.390184409856
73.82978246326495,72.92172521387236,72.3772921967715
73.83150611336885,72.91951621673383,72.38763693999523
73.83381407878714,72.92387502815342,72.38184387775148
73.83687199974449,72.92485670867036,72.38641952461548
78.51174787153299,72.937215159176,80.07038664521014
78.52455350247725,75.65771200405037,80.09807340650832
78.52204443322374,72.94750180683374,80.09810881102067
78.52303771055149,72.9384296442026,80.10048393892684
78.52611887707094,72.9282057538287,80.10317745199447
78.53095100098597,72.92454259097859,80.10817296274071
78.53206252776351,72.92930546081027,80.1045264836763
78.52299851050375,72.9124388580919,77.05548248927542
78.52304756737922,72.91475131832358,76.9927522937659
78.54470422642413,72.91347312391302,77.015916439216
87.42737009170324,72.95215545179241,85.71848681434447
87.50650928362846,72.9923971304836,85.79502373119468
78.57004827275603,72.91731607029767,77.02820228705002
87.54283639363877,72.92608825944144,85.84857482852041
87.24644479484695,72.94636639221281,85.55106676327635
78.55802658890822,72.9948448210972,77.04893761302114
78.53309474457944,72.97522380379831,77.00308863454315
73.859616397751,72.93666325414539,72.40175710091249
73.83319125884279,72.92184418675558,72.36234057869471
73.83702081429927,72.92549816091207,72.37781923080655
73.84097889057996,72.92846216872448,72.38738691516619
73.84851918564887,72.92598038540656,72.40431161038956
73.92778970099667,72.93414625804054,72.49156472165237
73.89097383528299,72.92399311253007,72.45052098790391
78.52586338696399,72.92690160005529,80.06266141626861
78.5268341849585,72.93498505945088,80.08498000074128
78.53444914550067,72.93343389257811,80.10491156809601
78.53121777327222,72.93208078219016,80.10156250800152
78.14142318709607,73.69988415249027,76.74950121186025
78.02330332854396,72.9896297231634,79.50747322689014
73.89273608313351,72.92573226324981,75.30967031737032
78.47487425264475,72.92090250815733,80.02027558537715
78.51293961874207,72.91472935756109,80.07258618100305
78.57207201499529,72.90728619708787,80.14015294606057
87.32610020580368,72.93419709093718,89.06074229067816
87.3150345741896,72.93692549367556,85.65195331272521
78.63137580487215,73.01332427265827,77.09668123977104
78.54155499480572,72.95591912097959,77.00001395526299
78.54263575455262,72.94121166553435,77.00160944054132
78.46961151814585,72.92543246852101,76.92289513175427
78.07966299552018,72.7696764013541,76.5416366356167
30.148071008061887,0.11755790149804195,29.54519368045492
30.073318839425724,0.11743535374262935,29.47510147421866
30.16307053271468,29.582687673723225,29.573458107135934
30.149509184806018,24.640900869749395,29.559675656893546
30.148728265321306,24.692051797701378,29.558133190330537
30.384040909713413,29.95225375891245,29.793497596856604
73.91912142818741,72.99602105692036,72.47576963193107
80.95730479034872,72.94235724251254,82.56692160620364
78.27260472877506,72.99444413446315,79.83846797659442
75.1995169268707,72.97495610488328,76.7063130529457
78.55543968646833,73.04171782794543,80.12780878318961
78.50580146979195,73.032716949912,80.07927423543943
78.54235577475683,73.10543411422724,80.11607919217784
78.52699831994909,72.98919048917998,80.09880315375398
78.3991985368965,72.94390663223783,79.96962247098925
78.51095841407137,72.95059323157152,80.08311015448898
78.53371891980807,73.00013763915592,80.10555673432067
78.55390003382769,73.30979680198425,80.12476650968584
83.66283520354831,73.03464988459464,85.33371137912923
78.72741999474796,73.04682707012712,80.29209523304584
83.76367938361423,75.56772829607085,85.42211519042756
78.54070102579797,72.949790033443,79.94900829976037
78.49992958873558,72.956301826408,76.9833097775714
73.87137077488525,72.94114186593431,72.44767296737731
73.85300706279989,72.9351538105902,72.42534031013149
73.84206643577897,72.928569334664,72.4077584592822
73.838780065465,72.92691632436551,72.40248140415045
73.83495296955357,72.92500823605548,72.39302698995756
73.83297911495806,72.92412481372482,72.38654065137973
73.83646668364104,72.92666846000535,72.38799179709233
73.84047653219555,72.92839232604818,72.39244828484408
78.51997586081545,72.96493166887792,80.08416096566768
78.52613465450655,72.9763298876924,80.10159239835532
78.51840448128743,72.9873696054225,80.09464485453162
78.51503693017212,73.02654539301241,80.0918649411353
78.52900444859034,77.13107276796134,80.10564052720443
78.53964111088489,77.49425442995131,80.11598543717915
78.54972283751103,72.99694599857355,80.12595869191229
78.53174957651261,72.95862207286139,80.10140408853746
78.53490266103375,72.93895045904235,80.10216347544335
78.54675953150947,72.9422036493345,80.10043597325594
86.83555369654557,72.93275486282317,85.22755993532884
78.6178788386449,72.95684777799886,77.08761738751761
78.5172599590063,72.93839408883181,76.96722159715277
78.5352818369861,72.97502081389338,76.99162647199489
78.53208601825442,72.94613761064763,76.99445991437709
78.51566746556382,72.93818900610715,76.98238202915024
73.86651235545524,72.92150261069267,72.42683286153616
73.84486388661985,72.9184905550002,72.41340769542897
73.86186864095181,72.92716949670427,72.52870969318015
73.88183383842346,72.93045385857977,75.34093423564929
73.87479453246443,72.9334127774819,75.33496432864675
73.8335017630537,72.91763027007289,72.40033231163036
73.8278014356157,72.91552826750224,72.37881222683555
73.8504123501361,72.92769805859953,72.40328979687783
78.50157794606893,72.92295305459632,77.11591127535382
78.49875715765788,72.92698892278213,80.05767085455673
78.5118491355236,72.92690262747286,80.0848993743813
78.5047540698946,72.90483646386204,80.07823104171221
78.32742035953497,72.92559445829697,79.89073393013462
78.42005755202887,72.92682131363452,79.97253157039741
78.51251141168761,72.92482132793477,80.07798459344504
78.52359280294291,72.94089526922872,80.09395297728871
78.54034409485575,72.94572693912393,80.11571720392456
78.62662888055299,72.94963363808498,80.20001249650703
100.88822818260171,78.64215749046318,102.90806038067703
101.1275777062568,78.64964251969289,103.15010058194973
100.85839405040065,73.19159488538435,102.8637382455411
100.84993910406648,72.94358705433801,102.8583272879221
99.823335836278,72.95302656976003,101.80737719053701
78.54177041125403,72.94063816709546,80.10396537644152
78.50108794767728,72.92983923310346,77.0192657326365
73.86809674004533,72.92767802563104,72.45074865918053
73.84945501518456,72.92221455731406,72.46785841814791
73.84386283863171,72.92600189716987,72.43801786346236
73.83379774279962,72.91941814496643,72.40785710681364
73.81393138264845,72.90241921625464,72.37385568217111
73.83763452466596,72.9237266762018,72.39720765170358
73.84821052938345,72.93084722690881,72.41154814548685
74.04943378532326,72.95728613363589,75.50038380751708
78.51985274570883,72.98421602593649,80.09421106718443
78.46997593276168,73.00225198491384,80.04324046071636
78.50626078593383,73.11069341706578,80.08218200461434
78.51941817957146,77.38380545319137,80.09456561308674
78.52574081371144,77.5114651353685,80.09982404059679
78.52558243496382,77.52422595308607,80.0949297830655
78.52347117045414,77.48331812078177,80.08922922322967
78.53400262873701,76.52310146492754,80.09863864721525
78.55060117536227,73.00479053162469,80.09521977396896
87.3266952178193,73.03218675667085,89.05522662377157
87.27667336467464,72.96299701484324,85.58997419652388
78.53940089738632,72.95660867560053,76.99810232556148
78.5293099317683,72.95694770609238,76.97784941917764
78.53273767647026,72.9257326126146,76.98604265284273
78.4862014388542,72.93924808055925,76.92988730310753
78.09231937697761,0.23699263977895552,76.55467085738303
43.78736039288446,12.094763390609794,42.925539659262434
37.4428947364437,11.656170994061682,36.70077381855929
0.24970961479859913,0.1398860541521557,0.2297401417892822
43.724392956064584,43.17578897900957,42.853873877854106
44.067345089917616,43.52453236690413,43.167932281998475
73.83250578175209,72.9250174909824,42.88028805841644
73.835932331399,72.92677226813687,42.80330999782452
73.85212021484944,72.93474134453413,72.39496843773648
78.55278923363312,73.61378602082002,80.10439746494082
78.5590852749566,77.48063730636254,80.1293306761613
78.60649148024594,77.56442157440537,80.17698951708317
78.53539267341043,77.53620617670308,80.05071629800418
78.58030733040337,77.5775563978913,80.14173597061878
78.5337520073918,77.53619191687892,77.03604462627492
78.52587240669457,77.51156722379297,77.00343483641903
78.5456884273447,72.95478377191947,77.02429637149682
87.07064059454926,72.94170949624197,85.36883809112786
88.27851506675293,73.70591784801421,86.5535549030685
88.40451992509661,73.0074913639772,86.67230280965038
88.224305344745,72.9932973407731,86.49361894453037
88.13434773721475,72.93155943702378,86.39984929444304
78.53281306050548,72.92945874769632,76.97851005765139
78.46634977329714,72.94708402182277,76.9110930279222
73.75342134471389,72.78324539070135,72.28457021415028
0.24515393455465395,0.15135951973117026,0.21698817172619542
73.48368437359476,65.37209436106117,72.03949504400413
73.8346792124859,72.91502597537698,72.39016824165331
73.85946116611723,72.92452511998135,72.42517919257317
74.03091605617266,72.93265590644239,72.62301204985457
78.52331730090948,72.93491707754528,80.06897185865682
78.52716904686694,72.93299584145258,80.08409304515551
78.53284812943937,72.93113913386871,80.10758030674724
78.52999691408087,73.13494304965035,80.10541485275797
78.52954902011348,77.4580523438659,80.1062793169147
78.53057969844691,77.5312136922546,80.10686020972034
78.53829493386742,77.55199017579046,80.11399812402092
78.55151795838734,77.56820806757617,80.12747943089025
78.57504597596729,77.59091006673934,80.15116879405427
78.6239011425394,77.62640595032448,80.20131930031283
94.13199727811578,84.18629558184888,96.01780764283193
96.13414198392664,72.96401316144846,98.0585697419679
96.3326844056761,72.95961788680717,98.25960438718096
96.22354998528616,84.55425882750681,98.1351276260341
